"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"18","089","2008","14129",2,41.639306,-87.493609,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-12-15","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","HAMMOND CAAP- Hammond- 141st St.","1300 141 ST STREET","Indiana","Lake","Hammond","Chicago-Naperville-Elgin, IL-IN-WI","2021-11-06"
"18","089","2008","14129",2,41.639306,-87.493609,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-12-21","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","HAMMOND CAAP- Hammond- 141st St.","1300 141 ST STREET","Indiana","Lake","Hammond","Chicago-Naperville-Elgin, IL-IN-WI","2021-11-06"
"18","089","2008","14129",2,41.639306,-87.493609,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-12-27","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","HAMMOND CAAP- Hammond- 141st St.","1300 141 ST STREET","Indiana","Lake","Hammond","Chicago-Naperville-Elgin, IL-IN-WI","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-01","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-07","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-13","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-19","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-25","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-01-31","Micrograms/cubic meter (LC)","None",1,100.0,0.001,0.001,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-02-06","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-02-12","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-02-18","Micrograms/cubic meter (LC)","None",1,100.0,0.037,0.037,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-02-24","Micrograms/cubic meter (LC)","None",1,100.0,0.069,0.069,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-02","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-08","Micrograms/cubic meter (LC)","None",1,100.0,0.028,0.028,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-14","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-20","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-03-26","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-01","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-07","Micrograms/cubic meter (LC)","None",1,100.0,0.008,0.008,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-13","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-19","Micrograms/cubic meter (LC)","None",1,100.0,0.031,0.031,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-04-25","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-01","Micrograms/cubic meter (LC)","None",1,100.0,0.03,0.03,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-07","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-13","Micrograms/cubic meter (LC)","None",1,100.0,0.007,0.007,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-19","Micrograms/cubic meter (LC)","None",1,100.0,0.021,0.021,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-25","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-05-31","Micrograms/cubic meter (LC)","None",1,100.0,0.018,0.018,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-06-06","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-06-12","Micrograms/cubic meter (LC)","None",1,100.0,0.044,0.044,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-06-18","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-06-24","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-06-30","Micrograms/cubic meter (LC)","None",1,100.0,0.063,0.063,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-07-06","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-07-12","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-07-18","Micrograms/cubic meter (LC)","None",1,100.0,0.012,0.012,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-07-24","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-07-30","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-08-05","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-08-11","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-08-17","Micrograms/cubic meter (LC)","None",1,100.0,0.027,0.027,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-08-23","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-08-29","Micrograms/cubic meter (LC)","None",1,100.0,0.003,0.003,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-09-04","Micrograms/cubic meter (LC)","None",1,100.0,0.045,0.045,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-09-10","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-09-16","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-09-22","Micrograms/cubic meter (LC)","None",1,100.0,0.023,0.023,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-09-28","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-10-04","Micrograms/cubic meter (LC)","None",1,100.0,0.046,0.046,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-10-10","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-10-16","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-10-22","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-10-28","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-11-03","Micrograms/cubic meter (LC)","None",1,100.0,0.002,0.002,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
"18","097","0063","14129",1,39.760869,-86.297195,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2017-11-09","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","107","Hi-Vol - Flameless Atomic absorption (GFAA); 3M HNO3 Boil 30 min","Indpls.- Rockville Rd.","7601 ROCKVILLE ROAD","Indiana","Marion","Indianapolis (Remainder)","Indianapolis-Carmel-Anderson, IN","2021-11-06"
